date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-07-08,Europe,0.6,r,TRUE,0.0935206252738719,mixed,risk_contribution
2020-07-09,Africa,0.6,r,TRUE,0.07683167437494753,mixed,risk_contribution
2020-07-09,America,0.6,r,TRUE,0.40827592527366935,mixed,risk_contribution
2020-07-09,Asia,0.6,r,TRUE,0.4045981466976217,mixed,risk_contribution
2020-07-09,Eastern Mediterranean,0.6,r,TRUE,0.015245191755228246,mixed,risk_contribution
2020-07-09,Europe,0.6,r,TRUE,0.09504906189853338,mixed,risk_contribution
2020-07-10,Africa,0.6,r,TRUE,0.07161823202247777,mixed,risk_contribution
2020-07-10,America,0.6,r,TRUE,0.40865831155305754,mixed,risk_contribution
2020-07-10,Asia,0.6,r,TRUE,0.39668494787893394,mixed,risk_contribution
2020-07-10,Eastern Mediterranean,0.6,r,TRUE,0.017218513734365393,mixed,risk_contribution
2020-07-10,Europe,0.6,r,TRUE,0.10581999481116586,mixed,risk_contribution
2020-07-11,Africa,0.6,r,TRUE,0.036973042346958425,mixed,risk_contribution
2020-07-11,America,0.6,r,TRUE,0.43613524366106027,mixed,risk_contribution
2020-07-11,Asia,0.6,r,TRUE,0.4102429735001216,mixed,risk_contribution
2020-07-11,Eastern Mediterranean,0.6,r,TRUE,0.013700022795481517,mixed,risk_contribution
2020-07-11,Europe,0.6,r,TRUE,0.10294871769637841,mixed,risk_contribution
2020-07-12,Africa,0.6,r,TRUE,0.030707003919961392,mixed,risk_contribution
2020-07-12,America,0.6,r,TRUE,0.47447231245439475,mixed,risk_contribution
2020-07-12,Asia,0.6,r,TRUE,0.42076110085796653,mixed,risk_contribution
2020-07-12,Eastern Mediterranean,0.6,r,TRUE,0.010162786784709693,mixed,risk_contribution
2020-07-12,Europe,0.6,r,TRUE,0.06389679598296795,mixed,risk_contribution
2020-07-13,Africa,0.6,r,TRUE,0.03878225789893129,mixed,risk_contribution
2020-07-13,America,0.6,r,TRUE,0.44002367146609117,mixed,risk_contribution
2020-07-13,Asia,0.6,r,TRUE,0.398792518044425,mixed,risk_contribution
2020-07-13,Eastern Mediterranean,0.6,r,TRUE,0.043415358874621245,mixed,risk_contribution
2020-07-13,Europe,0.6,r,TRUE,0.07898619371593142,mixed,risk_contribution
2020-07-14,Africa,0.6,r,TRUE,0.04817534956913315,mixed,risk_contribution
2020-07-14,America,0.6,r,TRUE,0.4392673455592209,mixed,risk_contribution
2020-07-14,Asia,0.6,r,TRUE,0.38973180905550076,mixed,risk_contribution
2020-07-14,Eastern Mediterranean,0.6,r,TRUE,0.04494895701114465,mixed,risk_contribution
2020-07-14,Europe,0.6,r,TRUE,0.07787653880499995,mixed,risk_contribution
2020-07-15,Africa,0.6,r,TRUE,0.05646572114423133,mixed,risk_contribution
2020-07-15,America,0.6,r,TRUE,0.36573211772548136,mixed,risk_contribution
2020-07-15,Asia,0.6,r,TRUE,0.4162694810387095,mixed,risk_contribution
2020-07-15,Eastern Mediterranean,0.6,r,TRUE,0.04164729898654412,mixed,risk_contribution
2020-07-15,Europe,0.6,r,TRUE,0.11988538110503281,mixed,risk_contribution
2020-07-16,Africa,0.6,r,TRUE,0.06075092737560539,mixed,risk_contribution
2020-07-16,America,0.6,r,TRUE,0.34969437195791425,mixed,risk_contribution
2020-07-16,Asia,0.6,r,TRUE,0.4186687441302577,mixed,risk_contribution
2020-07-16,Eastern Mediterranean,0.6,r,TRUE,0.05212522242355936,mixed,risk_contribution
2020-07-16,Europe,0.6,r,TRUE,0.11876073411266337,mixed,risk_contribution
2020-07-17,Africa,0.6,r,TRUE,0.05262684364360912,mixed,risk_contribution
2020-07-17,America,0.6,r,TRUE,0.3606419839560894,mixed,risk_contribution
2020-07-17,Asia,0.6,r,TRUE,0.42292163328226323,mixed,risk_contribution
2020-07-17,Eastern Mediterranean,0.6,r,TRUE,0.06190903528645105,mixed,risk_contribution
2020-07-17,Europe,0.6,r,TRUE,0.10190050383158729,mixed,risk_contribution
2020-07-18,Africa,0.6,r,TRUE,0.0750809760425488,mixed,risk_contribution
2020-07-18,America,0.6,r,TRUE,0.31915155915146043,mixed,risk_contribution
2020-07-18,Asia,0.6,r,TRUE,0.38594273538549667,mixed,risk_contribution
2020-07-18,Eastern Mediterranean,0.6,r,TRUE,0.07447541223086912,mixed,risk_contribution
2020-07-18,Europe,0.6,r,TRUE,0.14534931718962527,mixed,risk_contribution
2020-07-19,Africa,0.6,r,TRUE,0.04572350098315032,mixed,risk_contribution
2020-07-19,America,0.6,r,TRUE,0.4010207744173513,mixed,risk_contribution
2020-07-19,Asia,0.6,r,TRUE,0.42247463777709054,mixed,risk_contribution
2020-07-19,Eastern Mediterranean,0.6,r,TRUE,0.05487102665105566,mixed,risk_contribution
2020-07-19,Europe,0.6,r,TRUE,0.07591006017135099,mixed,risk_contribution
2020-07-20,Africa,0.6,r,TRUE,0.07331034636275718,mixed,risk_contribution
2020-07-20,America,0.6,r,TRUE,0.35739428153786934,mixed,risk_contribution
2020-07-20,Asia,0.6,r,TRUE,0.3634740568463503,mixed,risk_contribution
2020-07-20,Eastern Mediterranean,0.6,r,TRUE,0.021548799369879516,mixed,risk_contribution
2020-07-20,Europe,0.6,r,TRUE,0.18427251588314403,mixed,risk_contribution
2020-07-21,Africa,0.6,r,TRUE,0.1383228062567921,mixed,risk_contribution
2020-07-21,America,0.6,r,TRUE,0.330752884403975,mixed,risk_contribution
2020-07-21,Asia,0.6,r,TRUE,0.3574991030956086,mixed,risk_contribution
2020-07-21,Eastern Mediterranean,0.6,r,TRUE,0.05905414618481116,mixed,risk_contribution
2020-07-21,Europe,0.6,r,TRUE,0.11437106005881313,mixed,risk_contribution
2020-07-22,Africa,0.6,r,TRUE,0.09362474897593841,mixed,risk_contribution
2020-07-22,America,0.6,r,TRUE,0.3510441167251031,mixed,risk_contribution
2020-07-22,Asia,0.6,r,TRUE,0.40687935924217944,mixed,risk_contribution
2020-07-22,Eastern Mediterranean,0.6,r,TRUE,0.0069293099202107,mixed,risk_contribution
2020-07-22,Europe,0.6,r,TRUE,0.14152246513656846,mixed,risk_contribution
2020-07-23,Africa,0.6,r,TRUE,0.09276358393531796,mixed,risk_contribution
2020-07-23,America,0.6,r,TRUE,0.31775838067010925,mixed,risk_contribution
2020-07-23,Asia,0.6,r,TRUE,0.42883990718673215,mixed,risk_contribution
2020-07-23,Eastern Mediterranean,0.6,r,TRUE,0.010927034973050675,mixed,risk_contribution
2020-07-23,Europe,0.6,r,TRUE,0.1497110932347904,mixed,risk_contribution
2020-07-24,Africa,0.6,r,TRUE,0.1192268880567894,mixed,risk_contribution
2020-07-24,America,0.6,r,TRUE,0.28045022835471684,mixed,risk_contribution
2020-07-24,Asia,0.6,r,TRUE,0.3870373989327014,mixed,risk_contribution
2020-07-24,Eastern Mediterranean,0.6,r,TRUE,0.03716753352977577,mixed,risk_contribution
2020-07-24,Europe,0.6,r,TRUE,0.17611795112601722,mixed,risk_contribution
2020-07-25,Africa,0.6,r,TRUE,0.10854805969317485,mixed,risk_contribution
2020-07-25,America,0.6,r,TRUE,0.256932454678431,mixed,risk_contribution
2020-07-25,Asia,0.6,r,TRUE,0.36676397709286607,mixed,risk_contribution
2020-07-25,Eastern Mediterranean,0.6,r,TRUE,0.05389707776941337,mixed,risk_contribution
2020-07-25,Europe,0.6,r,TRUE,0.2138584307661146,mixed,risk_contribution
2020-07-26,Africa,0.6,r,TRUE,0.10282356404843797,mixed,risk_contribution
2020-07-26,America,0.6,r,TRUE,0.25027715031582365,mixed,risk_contribution
2020-07-26,Asia,0.6,r,TRUE,0.3658006434338364,mixed,risk_contribution
2020-07-26,Eastern Mediterranean,0.6,r,TRUE,0.0535236945742303,mixed,risk_contribution
2020-07-26,Europe,0.6,r,TRUE,0.22757494762767155,mixed,risk_contribution
2020-07-27,Africa,0.6,r,TRUE,0.11080167782797108,mixed,risk_contribution
2020-07-27,America,0.6,r,TRUE,0.25788581082268996,mixed,risk_contribution
2020-07-27,Asia,0.6,r,TRUE,0.3706502278297466,mixed,risk_contribution
2020-07-27,Eastern Mediterranean,0.6,r,TRUE,0.04713540165621242,mixed,risk_contribution
2020-07-27,Europe,0.6,r,TRUE,0.2135268818633801,mixed,risk_contribution
2020-07-28,Africa,0.6,r,TRUE,0.11977044216440885,mixed,risk_contribution
2020-07-28,America,0.6,r,TRUE,0.24480077470122846,mixed,risk_contribution
2020-07-28,Asia,0.6,r,TRUE,0.38489133145608795,mixed,risk_contribution
2020-07-28,Eastern Mediterranean,0.6,r,TRUE,0.07022462347394752,mixed,risk_contribution
2020-07-28,Europe,0.6,r,TRUE,0.18031282820432767,mixed,risk_contribution
2020-07-29,Africa,0.6,r,TRUE,0.1129792461076382,mixed,risk_contribution
2020-07-29,America,0.6,r,TRUE,0.2539024327498702,mixed,risk_contribution
2020-07-29,Asia,0.6,r,TRUE,0.392746119819087,mixed,risk_contribution
2020-07-29,Eastern Mediterranean,0.6,r,TRUE,0.05743553727287495,mixed,risk_contribution
2020-07-29,Europe,0.6,r,TRUE,0.18293666405052963,mixed,risk_contribution
2020-07-30,Africa,0.6,r,TRUE,0.09273005642270353,mixed,risk_contribution
2020-07-30,America,0.6,r,TRUE,0.33587253464531336,mixed,risk_contribution
2020-07-30,Asia,0.6,r,TRUE,0.35739227639043053,mixed,risk_contribution
2020-07-30,Eastern Mediterranean,0.6,r,TRUE,0.039780434144883935,mixed,risk_contribution
2020-07-30,Europe,0.6,r,TRUE,0.17422469839666868,mixed,risk_contribution
2020-07-31,Africa,0.6,r,TRUE,0.09924421581337096,mixed,risk_contribution
2020-07-31,America,0.6,r,TRUE,0.27659387538784425,mixed,risk_contribution
2020-07-31,Asia,0.6,r,TRUE,0.38555924763866045,mixed,risk_contribution
2020-07-31,Eastern Mediterranean,0.6,r,TRUE,0.04960377336317399,mixed,risk_contribution
2020-07-31,Europe,0.6,r,TRUE,0.1889988877969504,mixed,risk_contribution
2020-08-01,Africa,0.6,r,TRUE,0.09696050669799826,mixed,risk_contribution
2020-08-01,America,0.6,r,TRUE,0.3132792544958491,mixed,risk_contribution
2020-08-01,Asia,0.6,r,TRUE,0.35981884612392,mixed,risk_contribution
2020-08-01,Eastern Mediterranean,0.6,r,TRUE,0.0738738658804456,mixed,risk_contribution
2020-08-01,Europe,0.6,r,TRUE,0.15606752680178668,mixed,risk_contribution
2020-08-02,Africa,0.6,r,TRUE,0.10528612812731654,mixed,risk_contribution
2020-08-02,America,0.6,r,TRUE,0.3290872964010225,mixed,risk_contribution
2020-08-02,Asia,0.6,r,TRUE,0.3496387390536455,mixed,risk_contribution
2020-08-02,Eastern Mediterranean,0.6,r,TRUE,0.04538001844382181,mixed,risk_contribution
2020-08-02,Europe,0.6,r,TRUE,0.17060781797419408,mixed,risk_contribution
2020-08-03,Africa,0.6,r,TRUE,0.10368165598910482,mixed,risk_contribution
2020-08-03,America,0.6,r,TRUE,0.37634246686959394,mixed,risk_contribution
2020-08-03,Asia,0.6,r,TRUE,0.3409342859606969,mixed,risk_contribution
2020-08-03,Eastern Mediterranean,0.6,r,TRUE,0.019937567988861617,mixed,risk_contribution
2020-08-03,Europe,0.6,r,TRUE,0.15910402319174283,mixed,risk_contribution
2020-08-04,Africa,0.6,r,TRUE,0.09462821084431515,mixed,risk_contribution
2020-08-04,America,0.6,r,TRUE,0.3587125528121951,mixed,risk_contribution
2020-08-04,Asia,0.6,r,TRUE,0.3472725618647662,mixed,risk_contribution
2020-08-04,Eastern Mediterranean,0.6,r,TRUE,0.015450244036194782,mixed,risk_contribution
2020-08-04,Europe,0.6,r,TRUE,0.1839364304425286,mixed,risk_contribution
2020-08-05,Africa,0.6,r,TRUE,0.10551483847942766,mixed,risk_contribution
2020-08-05,America,0.6,r,TRUE,0.31432373151708937,mixed,risk_contribution
2020-08-05,Asia,0.6,r,TRUE,0.37525506014018684,mixed,risk_contribution
2020-08-05,Eastern Mediterranean,0.6,r,TRUE,0.029321558553798206,mixed,risk_contribution
2020-08-05,Europe,0.6,r,TRUE,0.17558481130949855,mixed,risk_contribution
2020-08-06,Africa,0.6,r,TRUE,0.11820819717252526,mixed,risk_contribution
2020-08-06,America,0.6,r,TRUE,0.2720441161341772,mixed,risk_contribution
2020-08-06,Asia,0.6,r,TRUE,0.35663021655409344,mixed,risk_contribution
2020-08-06,Eastern Mediterranean,0.6,r,TRUE,0.0502165214271739,mixed,risk_contribution
2020-08-06,Europe,0.6,r,TRUE,0.2029009487120302,mixed,risk_contribution
2020-08-07,Africa,0.6,r,TRUE,0.121829462143215,mixed,risk_contribution
2020-08-07,America,0.6,r,TRUE,0.26797456828001964,mixed,risk_contribution
2020-08-07,Asia,0.6,r,TRUE,0.3490630758105114,mixed,risk_contribution
2020-08-07,Eastern Mediterranean,0.6,r,TRUE,0.04839304869717802,mixed,risk_contribution
2020-08-07,Europe,0.6,r,TRUE,0.2127398450690764,mixed,risk_contribution
2020-08-08,Africa,0.6,r,TRUE,0.12679751960910163,mixed,risk_contribution
2020-08-08,America,0.6,r,TRUE,0.28678361256681634,mixed,risk_contribution
2020-08-08,Asia,0.6,r,TRUE,0.3505798440357643,mixed,risk_contribution
2020-08-08,Eastern Mediterranean,0.6,r,TRUE,0.08592038405869727,mixed,risk_contribution
2020-08-08,Europe,0.6,r,TRUE,0.14991863972962044,mixed,risk_contribution
2020-08-09,Africa,0.6,r,TRUE,0.09120822979041254,mixed,risk_contribution
2020-08-09,America,0.6,r,TRUE,0.34948856831378283,mixed,risk_contribution
2020-08-09,Asia,0.6,r,TRUE,0.4032084294030563,mixed,risk_contribution
2020-08-09,Eastern Mediterranean,0.6,r,TRUE,0.05818127178553543,mixed,risk_contribution
2020-08-09,Europe,0.6,r,TRUE,0.09791350070721304,mixed,risk_contribution
2020-08-10,Africa,0.6,r,TRUE,0.08272691573528547,mixed,risk_contribution
2020-08-10,America,0.6,r,TRUE,0.33514423301998464,mixed,risk_contribution
2020-08-10,Asia,0.6,r,TRUE,0.4077675381943471,mixed,risk_contribution
2020-08-10,Eastern Mediterranean,0.6,r,TRUE,0.06465722367426151,mixed,risk_contribution
2020-08-10,Europe,0.6,r,TRUE,0.10970408937612149,mixed,risk_contribution
2020-08-11,Africa,0.6,r,TRUE,0.07922603438955894,mixed,risk_contribution
2020-08-11,America,0.6,r,TRUE,0.22325357672808663,mixed,risk_contribution
2020-08-11,Asia,0.6,r,TRUE,0.3806831381956569,mixed,risk_contribution
2020-08-11,Eastern Mediterranean,0.6,r,TRUE,0.07586096300373141,mixed,risk_contribution
2020-08-11,Europe,0.6,r,TRUE,0.2409762876829657,mixed,risk_contribution
2020-08-12,Africa,0.6,r,TRUE,0.09362694554281872,mixed,risk_contribution
2020-08-12,America,0.6,r,TRUE,0.20960941138720302,mixed,risk_contribution
2020-08-12,Asia,0.6,r,TRUE,0.35482429251376507,mixed,risk_contribution
2020-08-12,Eastern Mediterranean,0.6,r,TRUE,0.0926785855437957,mixed,risk_contribution
2020-08-12,Europe,0.6,r,TRUE,0.2492607650124171,mixed,risk_contribution
2020-08-13,Africa,0.6,r,TRUE,0.1413927424429735,mixed,risk_contribution
2020-08-13,America,0.6,r,TRUE,0.16962869597886085,mixed,risk_contribution
2020-08-13,Asia,0.6,r,TRUE,0.389714023084052,mixed,risk_contribution
2020-08-13,Eastern Mediterranean,0.6,r,TRUE,0.08783163420603739,mixed,risk_contribution
2020-08-13,Europe,0.6,r,TRUE,0.2114329042880761,mixed,risk_contribution
2020-08-14,Africa,0.6,r,TRUE,0.14363854309645355,mixed,risk_contribution
2020-08-14,America,0.6,r,TRUE,0.18721983025170408,mixed,risk_contribution
2020-08-14,Asia,0.6,r,TRUE,0.3807549984624896,mixed,risk_contribution
2020-08-14,Eastern Mediterranean,0.6,r,TRUE,0.08375176719618331,mixed,risk_contribution
2020-08-14,Europe,0.6,r,TRUE,0.20463486099316922,mixed,risk_contribution
2020-08-15,Africa,0.6,r,TRUE,0.07205510457475495,mixed,risk_contribution
2020-08-15,America,0.6,r,TRUE,0.23675401812384075,mixed,risk_contribution
2020-08-15,Asia,0.6,r,TRUE,0.3530084920014728,mixed,risk_contribution
2020-08-15,Eastern Mediterranean,0.6,r,TRUE,0.07853222906580785,mixed,risk_contribution
2020-08-15,Europe,0.6,r,TRUE,0.2596501562341232,mixed,risk_contribution
2020-08-16,Africa,0.6,r,TRUE,0.07533167940450324,mixed,risk_contribution
2020-08-16,America,0.6,r,TRUE,0.22928862069848732,mixed,risk_contribution
2020-08-16,Asia,0.6,r,TRUE,0.35892734247025176,mixed,risk_contribution
2020-08-16,Eastern Mediterranean,0.6,r,TRUE,0.08463375158471209,mixed,risk_contribution
2020-08-16,Europe,0.6,r,TRUE,0.251818605842046,mixed,risk_contribution
2020-08-17,Africa,0.6,r,TRUE,0.03458754350396507,mixed,risk_contribution
2020-08-17,America,0.6,r,TRUE,0.272227534609352,mixed,risk_contribution
2020-08-17,Asia,0.6,r,TRUE,0.3946043587835116,mixed,risk_contribution
2020-08-17,Eastern Mediterranean,0.6,r,TRUE,0.0642453658123572,mixed,risk_contribution
2020-08-17,Europe,0.6,r,TRUE,0.23433519729081428,mixed,risk_contribution
2020-08-18,Africa,0.6,r,TRUE,0.0543773735775847,mixed,risk_contribution
2020-08-18,America,0.6,r,TRUE,0.19332048858674733,mixed,risk_contribution
2020-08-18,Asia,0.6,r,TRUE,0.30621175098846143,mixed,risk_contribution
2020-08-18,Eastern Mediterranean,0.6,r,TRUE,0.09989777214201424,mixed,risk_contribution
2020-08-18,Europe,0.6,r,TRUE,0.3461926147051922,mixed,risk_contribution
2020-08-19,Africa,0.6,r,TRUE,0.045750943167239835,mixed,risk_contribution
2020-08-19,America,0.6,r,TRUE,0.1968824117044122,mixed,risk_contribution
2020-08-19,Asia,0.6,r,TRUE,0.31607243911211597,mixed,risk_contribution
2020-08-19,Eastern Mediterranean,0.6,r,TRUE,0.09779752870616903,mixed,risk_contribution
2020-08-19,Europe,0.6,r,TRUE,0.34349667731006367,mixed,risk_contribution
2020-08-20,Africa,0.6,r,TRUE,0.04742378078715523,mixed,risk_contribution
2020-08-20,America,0.6,r,TRUE,0.12738648951947507,mixed,risk_contribution
2020-08-20,Asia,0.6,r,TRUE,0.3557687789084862,mixed,risk_contribution
2020-08-20,Eastern Mediterranean,0.6,r,TRUE,0.1191910364003471,mixed,risk_contribution
2020-08-20,Europe,0.6,r,TRUE,0.3502299143845365,mixed,risk_contribution
2020-08-21,Africa,0.6,r,TRUE,0.07953859999011918,mixed,risk_contribution
2020-08-21,America,0.6,r,TRUE,0.17366750139124273,mixed,risk_contribution
2020-08-21,Asia,0.6,r,TRUE,0.3858319013211945,mixed,risk_contribution
2020-08-21,Eastern Mediterranean,0.6,r,TRUE,0.07741739634222163,mixed,risk_contribution
2020-08-21,Europe,0.6,r,TRUE,0.283544600955222,mixed,risk_contribution
2020-08-22,Africa,0.6,r,TRUE,0.07127081085698049,mixed,risk_contribution
2020-08-22,America,0.6,r,TRUE,0.15715582850110976,mixed,risk_contribution
2020-08-22,Asia,0.6,r,TRUE,0.3957092825806326,mixed,risk_contribution
2020-08-22,Eastern Mediterranean,0.6,r,TRUE,0.087902768663316,mixed,risk_contribution
2020-08-22,Europe,0.6,r,TRUE,0.28796130939796094,mixed,risk_contribution
2020-08-23,Africa,0.6,r,TRUE,0.059811267800065855,mixed,risk_contribution
2020-08-23,America,0.6,r,TRUE,0.1283670606248375,mixed,risk_contribution
2020-08-23,Asia,0.6,r,TRUE,0.3940648114456828,mixed,risk_contribution
2020-08-23,Eastern Mediterranean,0.6,r,TRUE,0.09928607306406904,mixed,risk_contribution
2020-08-23,Europe,0.6,r,TRUE,0.3184707870653449,mixed,risk_contribution
2020-08-24,Africa,0.6,r,TRUE,0.07061051092310844,mixed,risk_contribution
2020-08-24,America,0.6,r,TRUE,0.13800349371517942,mixed,risk_contribution
2020-08-24,Asia,0.6,r,TRUE,0.3602168892278081,mixed,risk_contribution
2020-08-24,Eastern Mediterranean,0.6,r,TRUE,0.07580014954654732,mixed,risk_contribution
2020-08-24,Europe,0.6,r,TRUE,0.35536895658735645,mixed,risk_contribution
2020-08-25,Africa,0.6,r,TRUE,0.09829069034247805,mixed,risk_contribution
2020-08-25,America,0.6,r,TRUE,0.14843869924603573,mixed,risk_contribution
2020-08-25,Asia,0.6,r,TRUE,0.36392604218293256,mixed,risk_contribution
2020-08-25,Eastern Mediterranean,0.6,r,TRUE,0.06759018407821742,mixed,risk_contribution
2020-08-25,Europe,0.6,r,TRUE,0.3217543841503368,mixed,risk_contribution
2020-08-26,Africa,0.6,r,TRUE,0.08391725068502487,mixed,risk_contribution
2020-08-26,America,0.6,r,TRUE,0.12785515634364902,mixed,risk_contribution
2020-08-26,Asia,0.6,r,TRUE,0.36961352732756986,mixed,risk_contribution
2020-08-26,Eastern Mediterranean,0.6,r,TRUE,0.06103927651017922,mixed,risk_contribution
2020-08-26,Europe,0.6,r,TRUE,0.35757478913357643,mixed,risk_contribution
2020-08-27,Africa,0.6,r,TRUE,0.043569377323642924,mixed,risk_contribution
2020-08-27,America,0.6,r,TRUE,0.17239748955091322,mixed,risk_contribution
2020-08-27,Asia,0.6,r,TRUE,0.3264693084202943,mixed,risk_contribution
2020-08-27,Eastern Mediterranean,0.6,r,TRUE,0.0888709842011517,mixed,risk_contribution
2020-08-27,Europe,0.6,r,TRUE,0.36869284050399775,mixed,risk_contribution
2020-08-28,Africa,0.6,r,TRUE,0.06055133354558,mixed,risk_contribution
2020-08-28,America,0.6,r,TRUE,0.1569737831419613,mixed,risk_contribution
2020-08-28,Asia,0.6,r,TRUE,0.3546734284088365,mixed,risk_contribution
2020-08-28,Eastern Mediterranean,0.6,r,TRUE,0.08073375698843589,mixed,risk_contribution
2020-08-28,Europe,0.6,r,TRUE,0.3470676979151869,mixed,risk_contribution
2020-08-29,Africa,0.6,r,TRUE,0.053898232685145674,mixed,risk_contribution
2020-08-29,America,0.6,r,TRUE,0.1773827052185778,mixed,risk_contribution
2020-08-29,Asia,0.6,r,TRUE,0.38432169879445416,mixed,risk_contribution
2020-08-29,Eastern Mediterranean,0.6,r,TRUE,0.07959513156581297,mixed,risk_contribution
2020-08-29,Europe,0.6,r,TRUE,0.3048022317360089,mixed,risk_contribution
2020-08-30,Africa,0.6,r,TRUE,0.07569040685792465,mixed,risk_contribution
2020-08-30,America,0.6,r,TRUE,0.22719379877394466,mixed,risk_contribution
2020-08-30,Asia,0.6,r,TRUE,0.26452919436427186,mixed,risk_contribution
2020-08-30,Eastern Mediterranean,0.6,r,TRUE,0.07171941997091286,mixed,risk_contribution
2020-08-30,Europe,0.6,r,TRUE,0.36086718003294627,mixed,risk_contribution
2020-08-31,Africa,0.6,r,TRUE,0.051373907008394226,mixed,risk_contribution
2020-08-31,America,0.6,r,TRUE,0.20437161651337504,mixed,risk_contribution
2020-08-31,Asia,0.6,r,TRUE,0.3654851974795302,mixed,risk_contribution
2020-08-31,Eastern Mediterranean,0.6,r,TRUE,0.054813118269014124,mixed,risk_contribution
2020-08-31,Europe,0.6,r,TRUE,0.3239561607296864,mixed,risk_contribution
2020-09-01,Africa,0.6,r,TRUE,0.02762863151667241,mixed,risk_contribution
2020-09-01,America,0.6,r,TRUE,0.14115154392488677,mixed,risk_contribution
2020-09-01,Asia,0.6,r,TRUE,0.5267150662165507,mixed,risk_contribution
2020-09-01,Eastern Mediterranean,0.6,r,TRUE,0.027054569566967366,mixed,risk_contribution
2020-09-01,Europe,0.6,r,TRUE,0.2774501887749227,mixed,risk_contribution
2020-09-02,Africa,0.6,r,TRUE,0.03167287412474586,mixed,risk_contribution
2020-09-02,America,0.6,r,TRUE,0.19154188997647995,mixed,risk_contribution
2020-09-02,Asia,0.6,r,TRUE,0.3894760005159343,mixed,risk_contribution
2020-09-02,Eastern Mediterranean,0.6,r,TRUE,0.03356583486337216,mixed,risk_contribution
2020-09-02,Europe,0.6,r,TRUE,0.35374340051946845,mixed,risk_contribution
2020-09-03,Africa,0.6,r,TRUE,0.028594566888667693,mixed,risk_contribution
2020-09-03,America,0.6,r,TRUE,0.15986014579413324,mixed,risk_contribution
2020-09-03,Asia,0.6,r,TRUE,0.49093899319031925,mixed,risk_contribution
2020-09-03,Eastern Mediterranean,0.6,r,TRUE,0.02925343209318767,mixed,risk_contribution
2020-09-03,Europe,0.6,r,TRUE,0.2913528620336918,mixed,risk_contribution
2020-09-04,Africa,0.6,r,TRUE,0.024244793866963328,mixed,risk_contribution
2020-09-04,America,0.6,r,TRUE,0.16667795343242836,mixed,risk_contribution
2020-09-04,Asia,0.6,r,TRUE,0.49556391030795005,mixed,risk_contribution
2020-09-04,Eastern Mediterranean,0.6,r,TRUE,0.021488733054168166,mixed,risk_contribution
2020-09-04,Europe,0.6,r,TRUE,0.2920246093384902,mixed,risk_contribution
2020-09-05,Africa,0.6,r,TRUE,0.01832981609772928,mixed,risk_contribution
2020-09-05,America,0.6,r,TRUE,0.13820207858766423,mixed,risk_contribution
2020-09-05,Asia,0.6,r,TRUE,0.502715257064378,mixed,risk_contribution
2020-09-05,Eastern Mediterranean,0.6,r,TRUE,0.02556628408620293,mixed,risk_contribution
2020-09-05,Europe,0.6,r,TRUE,0.3151865641640259,mixed,risk_contribution
2020-09-06,Africa,0.6,r,TRUE,0.013478841210557002,mixed,risk_contribution
2020-09-06,America,0.6,r,TRUE,0.2599580448107694,mixed,risk_contribution
2020-09-06,Asia,0.6,r,TRUE,0.4046327318653317,mixed,risk_contribution
2020-09-06,Eastern Mediterranean,0.6,r,TRUE,0.017871382899480284,mixed,risk_contribution
2020-09-06,Europe,0.6,r,TRUE,0.30405899921386015,mixed,risk_contribution
2020-09-07,Africa,0.6,r,TRUE,0.02686956504960065,mixed,risk_contribution
2020-09-07,America,0.6,r,TRUE,0.27824301566826826,mixed,risk_contribution
2020-09-07,Asia,0.6,r,TRUE,0.4127539139992536,mixed,risk_contribution
2020-09-07,Eastern Mediterranean,0.6,r,TRUE,0.024154393681996403,mixed,risk_contribution
2020-09-07,Europe,0.6,r,TRUE,0.25797911160088216,mixed,risk_contribution
2020-09-08,Africa,0.6,r,TRUE,0.023243136322793696,mixed,risk_contribution
2020-09-08,America,0.6,r,TRUE,0.2258321266401935,mixed,risk_contribution
2020-09-08,Asia,0.6,r,TRUE,0.39969857665809677,mixed,risk_contribution
2020-09-08,Eastern Mediterranean,0.6,r,TRUE,0.029435610053519256,mixed,risk_contribution
2020-09-08,Europe,0.6,r,TRUE,0.32179055032539666,mixed,risk_contribution
2020-09-09,Africa,0.6,r,TRUE,0.02086855661572241,mixed,risk_contribution
2020-09-09,America,0.6,r,TRUE,0.2542770459025666,mixed,risk_contribution
2020-09-09,Asia,0.6,r,TRUE,0.39542028551867614,mixed,risk_contribution
2020-09-09,Eastern Mediterranean,0.6,r,TRUE,0.030991538795008766,mixed,risk_contribution
2020-09-09,Europe,0.6,r,TRUE,0.2984425731680263,mixed,risk_contribution
2020-09-10,Africa,0.6,r,TRUE,0.01920199796531747,mixed,risk_contribution
2020-09-10,America,0.6,r,TRUE,0.1573347341545524,mixed,risk_contribution
2020-09-10,Asia,0.6,r,TRUE,0.3970930403698227,mixed,risk_contribution
2020-09-10,Eastern Mediterranean,0.6,r,TRUE,0.05662210628837079,mixed,risk_contribution
2020-09-10,Europe,0.6,r,TRUE,0.36974812122193657,mixed,risk_contribution
2020-09-11,Africa,0.6,r,TRUE,0.03805932992909758,mixed,risk_contribution
2020-09-11,America,0.6,r,TRUE,0.14910031620902828,mixed,risk_contribution
2020-09-11,Asia,0.6,r,TRUE,0.3980076262401853,mixed,risk_contribution
